,url,label
4292,https://upload.wikimedia.org/wikipedia/commons/b/b9/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD215.JPG,45
4293,https://upload.wikimedia.org/wikipedia/commons/9/96/2014_Prowincja_Gegharkunik%2C_Cmentarz_Noratus_%2822%29.jpg,45
4294,https://upload.wikimedia.org/wikipedia/commons/b/b7/The_Big_Cemetery_of_Noratus%2C_Armenia_301.jpg,45
4295,https://upload.wikimedia.org/wikipedia/commons/5/5f/The_Big_Cemetery_of_Noratus%2C_Armenia_136.jpg,45
4296,https://upload.wikimedia.org/wikipedia/commons/2/27/The_Big_Cemetery_of_Noratus%2C_Armenia_214.jpg,45
4297,https://upload.wikimedia.org/wikipedia/commons/2/29/The_Big_Cemetery_of_Noratus%2C_Armenia_220.jpg,45
4298,https://upload.wikimedia.org/wikipedia/commons/7/75/The_Big_Cemetery_of_Noratus%2C_Armenia_226.jpg,45
4299,https://upload.wikimedia.org/wikipedia/commons/5/5e/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD217.JPG,45
4300,https://upload.wikimedia.org/wikipedia/commons/7/75/%D4%B3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81._%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A8_41.jpg,45
4301,https://upload.wikimedia.org/wikipedia/commons/8/87/Khatchkar%2C_Noradus_24.jpg,45
4302,https://upload.wikimedia.org/wikipedia/commons/b/be/Noraduz_Khachkar-land_%28122%29.jpg,45
4303,https://upload.wikimedia.org/wikipedia/commons/2/29/Noraduz_Cemetery%2C_Gegharkunik_Province_%28158%29.jpg,45
4304,https://upload.wikimedia.org/wikipedia/commons/7/75/Khatchkars_in_Noraduz_Cemetery_22.jpg,45
4305,https://upload.wikimedia.org/wikipedia/commons/a/a5/Noraduz_Cemetery%2C_Gegharkunik_Province_%28429%29.jpg,45
4306,https://upload.wikimedia.org/wikipedia/commons/5/59/Noraduz_Khachkar-land_%2815%29.jpg,45
4307,https://upload.wikimedia.org/wikipedia/commons/7/71/%D5%86%D5%88%D5%90%D4%B1%D5%8F%D5%88%D5%92%D5%8D%D4%BB_%D4%BD%D4%B1%D5%89%D5%94%D4%B1%D5%90%D4%B5%D5%90_24.jpg,45
4308,https://upload.wikimedia.org/wikipedia/commons/4/45/Noraduz_Cemetery%2C_Gegharkunik_Province_%2837%29.jpg,45
4309,https://upload.wikimedia.org/wikipedia/commons/2/2d/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_83.jpg,45
4310,https://upload.wikimedia.org/wikipedia/commons/d/d0/%D5%86%D5%A1%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%AD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_06.jpg,45
4311,https://upload.wikimedia.org/wikipedia/commons/d/db/Noraduz_Khachkar-land_%2894%29.jpg,45
4312,https://upload.wikimedia.org/wikipedia/commons/6/6f/Khatchkars_in_Noradus_46.jpg,45
4313,https://upload.wikimedia.org/wikipedia/commons/d/d4/The_Big_Cemetery_of_Noratus%2C_Armenia_40.jpg,45
4314,https://upload.wikimedia.org/wikipedia/commons/c/c0/Khachkares_47.jpg,45
4315,https://upload.wikimedia.org/wikipedia/commons/1/19/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%A1%D5%BF%D5%B8%D6%82%D5%B6%2C_%D4%B3%D5%A5%D5%B2%D5%A1%D6%80%D6%84%D5%B8%D6%82%D5%B6%D5%AB%D6%84_13.jpg,45
4316,https://upload.wikimedia.org/wikipedia/commons/b/bd/Noraduz_Cemetery%2C_Gegharkunik_Province_%2853%29.jpg,45
4317,https://upload.wikimedia.org/wikipedia/commons/1/1a/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD49.JPG,45
4318,https://upload.wikimedia.org/wikipedia/commons/c/c4/The_Big_Cemetery_of_Noratus%2C_Armenia_213.jpg,45
4319,https://upload.wikimedia.org/wikipedia/commons/3/39/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A8_%28%D4%B3%D5%A5%D5%B2%D5%A1%D6%80%D6%84%D5%B8%D6%82%D5%B6%D5%AB%D6%84%29_11.jpg,45
4320,https://upload.wikimedia.org/wikipedia/commons/3/30/Noraduz_Khachkar-land_%28119%29.jpg,45
4321,https://upload.wikimedia.org/wikipedia/commons/9/9a/Noraduz_Cemetery%2C_Gegharkunik_Province_%2843%29.jpg,45
4322,https://upload.wikimedia.org/wikipedia/commons/e/e3/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A8_%28%D4%B3%D5%A5%D5%B2%D5%A1%D6%80%D6%84%D5%B8%D6%82%D5%B6%D5%AB%D6%84%29_15.jpg,45
4323,https://upload.wikimedia.org/wikipedia/commons/2/23/Noraduz_Cemetery%2C_Gegharkunik_Province_%28309%29.jpg,45
4324,https://upload.wikimedia.org/wikipedia/commons/4/4e/The_Big_Cemetery_of_Noratus%2C_Armenia_75.jpg,45
4325,https://upload.wikimedia.org/wikipedia/commons/a/a3/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_80.jpg,45
4326,https://upload.wikimedia.org/wikipedia/commons/3/31/The_Big_Cemetery_of_Noratus%2C_Armenia_86.jpg,45
4327,https://upload.wikimedia.org/wikipedia/commons/1/16/%D4%B3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81._%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A8_17.jpg,45
4328,https://upload.wikimedia.org/wikipedia/commons/2/25/Noraduz_Cemetery%2C_Gegharkunik_Province_%28281%29.jpg,45
4329,https://upload.wikimedia.org/wikipedia/commons/5/54/Noraduz_Cemetery%2C_Gegharkunik_Province_%2873%29.jpg,45
4330,https://upload.wikimedia.org/wikipedia/commons/8/81/%D5%86%D5%A1%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%AD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_37.jpg,45
4331,https://upload.wikimedia.org/wikipedia/commons/4/43/NORATUS_GRAVEYARD_1.JPG,45
4332,https://upload.wikimedia.org/wikipedia/commons/e/e0/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%A1%D5%BF%D5%B8%D6%82%D5%B6%2C_%D4%B3%D5%A5%D5%B2%D5%A1%D6%80%D6%84%D5%B8%D6%82%D5%B6%D5%AB%D6%84_08.jpg,45
4333,https://upload.wikimedia.org/wikipedia/commons/a/a2/Noraduz_Cemetery%2C_Gegharkunik_Province_%28391%29.jpg,45
4334,https://upload.wikimedia.org/wikipedia/commons/d/dd/Noraduz_Cemetery%2C_Gegharkunik_Province_%2810%29.jpg,45
4335,https://upload.wikimedia.org/wikipedia/commons/8/86/The_Big_Cemetery_of_Noratus%2C_Armenia_21.jpg,45
4336,https://upload.wikimedia.org/wikipedia/commons/1/1a/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD34.JPG,45
4337,https://upload.wikimedia.org/wikipedia/commons/2/2a/The_Big_Cemetery_of_Noratus%2C_Armenia_153.jpg,45
4338,https://upload.wikimedia.org/wikipedia/commons/0/06/Noratus_Cemetery%2C_Armenia_23.jpg,45
4339,https://upload.wikimedia.org/wikipedia/commons/8/8a/Noraduz_Cemetery%2C_Gegharkunik_Province_%2894%29.jpg,45
4340,https://upload.wikimedia.org/wikipedia/commons/f/fd/Noraduz_Cemetery%2C_Gegharkunik_Province_%28157%29.jpg,45
4341,https://upload.wikimedia.org/wikipedia/commons/1/19/Khatchkars_in_Noradus_14.jpg,45
4342,https://upload.wikimedia.org/wikipedia/commons/d/d3/%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD87.JPG,45
4343,https://upload.wikimedia.org/wikipedia/commons/6/6e/Noraduz_Cemetery%2C_Gegharkunik_Province_%28350%29.jpg,45
4344,https://upload.wikimedia.org/wikipedia/commons/d/db/The_Big_Cemetery_of_Noratus%2C_Armenia_32.jpg,45
4345,https://upload.wikimedia.org/wikipedia/commons/1/11/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_48.jpg,45
4346,https://upload.wikimedia.org/wikipedia/commons/8/87/Noraduz_Cemetery%2C_Gegharkunik_Province_%2845%29.jpg,45
4347,https://upload.wikimedia.org/wikipedia/commons/2/20/Noraduz_Khachkar-land_%2813%29.jpg,45
4348,https://upload.wikimedia.org/wikipedia/commons/8/82/Khatchkars_of_Noradus_cemetery_12.jpg,45
4349,https://upload.wikimedia.org/wikipedia/commons/2/2b/Noraduz_Cemetery_08.jpg,45
4350,https://upload.wikimedia.org/wikipedia/commons/8/8b/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_13.jpg,45
4351,https://upload.wikimedia.org/wikipedia/commons/e/e9/Noradus_matur.JPG,45
4352,https://upload.wikimedia.org/wikipedia/commons/e/e0/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_73.jpg,45
4353,https://upload.wikimedia.org/wikipedia/commons/3/39/The_Big_Cemetery_of_Noratus%2C_Armenia_178.jpg,45
4354,https://upload.wikimedia.org/wikipedia/commons/8/80/Noraduz_Cemetery%2C_Gegharkunik_Province_%2836%29.jpg,45
4355,https://upload.wikimedia.org/wikipedia/commons/f/f0/Noraduz_Cemetery%2C_Gegharkunik_Province_%2804%29.jpg,45
4356,https://upload.wikimedia.org/wikipedia/commons/b/b2/Khatchkars_of_Noradus_03.jpg,45
4357,https://upload.wikimedia.org/wikipedia/commons/5/50/%D4%B3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81._%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%A8_4.jpg,45
4358,https://upload.wikimedia.org/wikipedia/commons/a/a6/The_Big_Cemetery_of_Noratus%2C_Armenia_18.jpg,45
4359,https://upload.wikimedia.org/wikipedia/commons/7/78/The_Big_Cemetery_of_Noratus%2C_Armenia_225.jpg,45
4360,https://upload.wikimedia.org/wikipedia/commons/b/b5/The_Big_Cemetery_of_Noratus%2C_Armenia_23.jpg,45
4361,https://upload.wikimedia.org/wikipedia/commons/a/ae/The_Big_Cemetery_of_Noratus%2C_Armenia_124.jpg,45
4362,https://upload.wikimedia.org/wikipedia/commons/e/e5/Noraduz_Khachkar-land_%2820%29.jpg,45
4363,https://upload.wikimedia.org/wikipedia/commons/1/10/%D4%BD%D5%A1%D5%B9%D6%84%D5%A1%D6%80%D5%A5%D6%80_%D5%86%D5%B8%D6%80%D5%A1%D5%BF%D5%B8%D6%82%D5%BD%D5%AB_%D5%B4%D5%A5%D5%AE_%D5%A3%D5%A5%D6%80%D5%A5%D5%A6%D5%B4%D5%A1%D5%B6%D5%B8%D6%81%D5%B8%D6%82%D5%B4_22.jpg,45
4364,https://upload.wikimedia.org/wikipedia/commons/d/dd/Khatchkars%2C_Noradus_26.jpg,45
4365,https://upload.wikimedia.org/wikipedia/commons/4/4a/The_Big_Cemetery_of_Noratus%2C_Armenia_237.jpg,45
4366,https://upload.wikimedia.org/wikipedia/commons/7/74/Noratus_Cemetery%2C_Armenia_42.jpg,45
4367,https://upload.wikimedia.org/wikipedia/commons/c/ce/Khatchkars%2C_Noradus_33.jpg,45
4368,https://upload.wikimedia.org/wikipedia/commons/b/bc/Noraduz_Cemetery%2C_Gegharkunik_Province_%28518%29.jpg,45
4369,https://upload.wikimedia.org/wikipedia/commons/5/59/Noraduz_Cemetery%2C_Gegharkunik_Province_%28209%29.jpg,45
4370,https://upload.wikimedia.org/wikipedia/commons/2/25/GRADATION_IN_MIDDLE_OF_PERFECTION.jpg,46
4371,https://upload.wikimedia.org/wikipedia/commons/6/6c/Qutab_Minar%2C_Delhi%2C_India_%2821018174988%29.jpg,46
4372,https://upload.wikimedia.org/wikipedia/commons/8/84/Qutab_Minar%2C_Delhi%2C_India_%2820583517764%29.jpg,46
4373,https://upload.wikimedia.org/wikipedia/commons/2/29/Qutub_minar_delhii.jpg,46
4374,https://upload.wikimedia.org/wikipedia/commons/3/30/Qutab_Archaeological_Area_291.jpg,46
4375,https://upload.wikimedia.org/wikipedia/commons/a/ac/Qutub_minar%2C_Delhi_07.jpg,46
4376,https://upload.wikimedia.org/wikipedia/commons/c/c6/Qutab_Archaeological_Area_379.jpg,46
4377,https://upload.wikimedia.org/wikipedia/commons/c/cf/Qutub_Minar_in_Shade%2C_Delhi.jpg,46
4378,https://upload.wikimedia.org/wikipedia/commons/c/c7/Adjacent_Monuments_in_Qutb_Complex_11.jpg,46
4379,https://upload.wikimedia.org/wikipedia/commons/0/04/Adjacent_Monuments_in_Qutb_Complex_19.jpg,46
4380,https://upload.wikimedia.org/wikipedia/commons/9/9c/Qutub_complex_2.jpg,46
4381,https://upload.wikimedia.org/wikipedia/commons/d/de/Tomb_of_Imam_Zamin_inscription%2C_Delhi.jpg,46
4382,https://upload.wikimedia.org/wikipedia/commons/4/48/Qutab_Archaeological_Area_329.jpg,46
4383,https://upload.wikimedia.org/wikipedia/commons/8/8b/Qutub_Minar_in_shadow.jpg,46
4384,https://upload.wikimedia.org/wikipedia/commons/6/66/Qutb_Minar%2C_New_Delhi%2C_110030.jpg,46
4385,https://upload.wikimedia.org/wikipedia/commons/0/09/Qutub_minar_whole_view.jpg,46
4386,https://upload.wikimedia.org/wikipedia/commons/a/a7/Qutub_Minar_003.jpg,46
4387,https://upload.wikimedia.org/wikipedia/commons/e/e8/Qutab_Archaeological_Area_377.jpg,46
4388,https://upload.wikimedia.org/wikipedia/commons/1/1e/QUTUB_MINARR.jpg,46
4389,https://upload.wikimedia.org/wikipedia/commons/0/01/Qutub_Minar%2Cdelhi_-_panoramio.jpg,46
4390,https://upload.wikimedia.org/wikipedia/commons/4/45/Qutb_Minar_-_Veda001.jpg,46
4391,https://upload.wikimedia.org/wikipedia/commons/2/21/Qutab_Archaeological_Area_306.jpg,46
4392,https://upload.wikimedia.org/wikipedia/commons/b/bf/Qutub_minar%2C_Delhi_13.jpg,46
4393,https://upload.wikimedia.org/wikipedia/commons/c/ca/Qutab_Archaeological_Area_229.jpg,46
4394,https://upload.wikimedia.org/wikipedia/commons/7/72/Qutab_Minar%2C_Delhi%2C_India_%2821206155855%29.jpg,46
4395,https://upload.wikimedia.org/wikipedia/commons/5/5f/Qutb_Minar_in_Delhi%2C_India.jpg,46
4396,https://upload.wikimedia.org/wikipedia/commons/a/ab/The_Qutb_Minar_20The_Qutb_Minar_and_the_Iron_Pillar_02.jpg,46
4397,https://upload.wikimedia.org/wikipedia/commons/6/62/Quwwat_ul-Islam_Mosque%2C_Qutb_Complex_-_2.jpg,46
4398,https://upload.wikimedia.org/wikipedia/commons/7/78/The_Qutb_Minar_07.jpg,46
4399,https://upload.wikimedia.org/wikipedia/commons/4/4d/Qutab_Archaeological_Area_386.jpg,46
4400,https://upload.wikimedia.org/wikipedia/commons/d/da/Qutub_minar_mosque_compound.jpg,46
4401,https://upload.wikimedia.org/wikipedia/commons/4/48/Qutab_Archaeological_Area_294.jpg,46
4402,https://upload.wikimedia.org/wikipedia/commons/7/7a/Qutum_minar_from_below.jpg,46
4403,https://upload.wikimedia.org/wikipedia/commons/d/d2/Immense_and_elegant_outside_art_of_QUTBMINAR.jpg,46
4404,https://upload.wikimedia.org/wikipedia/commons/a/ad/Delhi_Heights.jpg,46
4405,https://upload.wikimedia.org/wikipedia/commons/5/5c/Our_Heritage-_The_Qutub_Minar--15.jpg,46
4406,https://upload.wikimedia.org/wikipedia/commons/e/e9/Qutb_Minar_-_Veda005.jpg,46
4407,https://upload.wikimedia.org/wikipedia/commons/7/72/Qutab_Archaeological_Area_378.jpg,46
4408,https://upload.wikimedia.org/wikipedia/commons/3/3c/Qutab_Archaeological_Area_126.jpg,46
4409,https://upload.wikimedia.org/wikipedia/commons/c/c7/Qutub_minar%2C_Delhi_02.jpg,46
4410,https://upload.wikimedia.org/wikipedia/commons/4/4f/Qutab_Archaeological_Area_288.jpg,46
4411,https://upload.wikimedia.org/wikipedia/commons/8/80/Qutab_Archaeological_Area_111.jpg,46
4412,https://upload.wikimedia.org/wikipedia/commons/6/68/Calligraphic_inscription_on_the_intside_of_Tomb_of_Iltutmish%2C_Qutb_Complex.jpg,46
4413,https://upload.wikimedia.org/wikipedia/commons/3/35/Qutab_Archaeological_Area_466.jpg,46
4414,https://upload.wikimedia.org/wikipedia/commons/f/f0/Plane_crossing_through_the_Qutub_Minaret.jpg,46
4415,https://upload.wikimedia.org/wikipedia/commons/4/43/Qutab_Minar%2C_Delhi%2C_India_%2821179968426%29.jpg,46
4416,https://upload.wikimedia.org/wikipedia/commons/b/b2/Evening_Skies_At_Qutub_MInar.jpg,46
4417,https://upload.wikimedia.org/wikipedia/commons/1/1e/The_Qutb_Minar_09.jpg,46
4418,https://upload.wikimedia.org/wikipedia/commons/8/85/Tomb_of_Imam_Zamin_with_Qutb_Minar_in_background.jpg,46
4419,https://upload.wikimedia.org/wikipedia/commons/5/5f/Qutub_minar%2C_Delhi_16.jpg,46
4420,https://upload.wikimedia.org/wikipedia/commons/c/c9/The_Qutb_Minar_13.jpg,46
4421,https://upload.wikimedia.org/wikipedia/commons/a/ad/Qutub_Minare.jpg,46
4422,https://upload.wikimedia.org/wikipedia/commons/8/86/Qutab_minar_004.jpg,46
4423,https://upload.wikimedia.org/wikipedia/commons/4/4a/Qutub_Minar_under_green_plant_and_leaves.jpg,46
4424,https://upload.wikimedia.org/wikipedia/commons/b/b3/Qutab_Archaeological_Area_255.jpg,46
4425,https://upload.wikimedia.org/wikipedia/commons/1/11/Hide_and_Seek_with_Qutub_Minar.jpg,46
4426,https://upload.wikimedia.org/wikipedia/commons/4/4d/Quwwat_ul-Islam_Mosque%2C_Qutb_Complex_-_1.jpg,46
4427,https://upload.wikimedia.org/wikipedia/commons/b/b3/Qutab_Archaeological_Area_401.jpg,46
4428,https://upload.wikimedia.org/wikipedia/commons/2/20/Qutab_Minar%2C_Delhi%2C_India_%2821213966351%29.jpg,46
4429,https://upload.wikimedia.org/wikipedia/commons/a/a3/QUTUB_Minar_Standing_Tall.jpg,46
4430,https://upload.wikimedia.org/wikipedia/commons/2/27/Qutub_Minar_by_Qutub_ud_din_Aibak.jpg,46
4431,https://upload.wikimedia.org/wikipedia/commons/d/d9/View_of_Qutab_Minar.jpg,46
4432,https://upload.wikimedia.org/wikipedia/commons/5/57/Qutab_Archaeological_Area_438.jpg,46
4433,https://upload.wikimedia.org/wikipedia/commons/e/e9/Qutab_Minar%2C_Delhi%2C_India_%2821018091210%29.jpg,46
4434,https://upload.wikimedia.org/wikipedia/commons/e/e7/Window_Pattern.jpg,46
4435,https://upload.wikimedia.org/wikipedia/commons/7/74/The_Qutb_Minar_25.jpg,46
4436,https://upload.wikimedia.org/wikipedia/commons/9/9f/Qutub_Minar_%2832323894131%29.jpg,46
4437,https://upload.wikimedia.org/wikipedia/commons/f/ff/Qutub_minar_as_seen_from_the_arches.jpg,46
4438,https://upload.wikimedia.org/wikipedia/commons/8/8e/Qutab_Archaeological_Area_351.jpg,46
4439,https://upload.wikimedia.org/wikipedia/commons/6/66/Man_appreciating_the_beauty_of_airplane_crossing_Qutub_Minar%2C_Delhi.jpg,46
4440,https://upload.wikimedia.org/wikipedia/commons/a/af/Qutab_Archaeological_Area_206.jpg,46
4441,https://upload.wikimedia.org/wikipedia/commons/d/d8/Qutub_Minar_with_lady.jpg,46
4442,https://upload.wikimedia.org/wikipedia/commons/7/7a/Building_near_Qutub_Minar%2C_Delhi.jpg,46
4443,https://upload.wikimedia.org/wikipedia/commons/4/41/Our_Heritage-_The_Qutub_Minar--04.jpg,46
4444,https://upload.wikimedia.org/wikipedia/commons/2/2b/Qutb_ni02-04.jpg,46
4445,https://upload.wikimedia.org/wikipedia/commons/b/bb/A_gateway_near_Iron_Pillar.jpg,46
4446,https://upload.wikimedia.org/wikipedia/commons/5/5d/Qutab_Archaeological_Area_233.jpg,46
4447,https://upload.wikimedia.org/wikipedia/commons/a/ad/Qutab_Archaeological_Area_260.jpg,46
4448,https://upload.wikimedia.org/wikipedia/commons/7/73/Qutab_Archaeological_Area_460.jpg,46
4449,https://upload.wikimedia.org/wikipedia/commons/d/d4/Alai_Darwaza%2C_Qutb_Complex.jpg,46
4450,https://upload.wikimedia.org/wikipedia/commons/d/df/Qutab_Archaeological_Area_207.jpg,46
4451,https://upload.wikimedia.org/wikipedia/commons/d/df/Qutub_minar%2C_Delhi_12.jpg,46
4452,https://upload.wikimedia.org/wikipedia/commons/8/8b/Qutubminarsunlight.jpg,46
4453,https://upload.wikimedia.org/wikipedia/commons/1/1e/Qutb_Minar_A.jpg,46
4454,http://upload.wikimedia.org/wikipedia/commons/e/e1/Grand_Canyon_February_2012_31.JPG,47
4455,http://upload.wikimedia.org/wikipedia/commons/1/1a/Grand_Canyon_February_2012_57.JPG,47
4456,https://upload.wikimedia.org/wikipedia/commons/d/d9/Showerbath_Spring.JPG,47
4457,https://upload.wikimedia.org/wikipedia/commons/b/be/Grand_Canyon_-_panoramio_%285%29.jpg,47
4458,https://upload.wikimedia.org/wikipedia/commons/d/db/Grand_Canyon_28.jpg,47
4459,https://upload.wikimedia.org/wikipedia/commons/3/32/Take_Cover%2C_Grand_Canyon%2C_AZ_2015_%2828019751913%29.jpg,47
4460,https://upload.wikimedia.org/wikipedia/commons/9/9d/Condor.jpg_-_panoramio.jpg,47
4461,https://upload.wikimedia.org/wikipedia/commons/c/c8/Grand_Canyon_%285824859957%29.jpg,47
4462,https://upload.wikimedia.org/wikipedia/commons/0/0b/Grand_Canyon_in_the_evening_%283600184500%29.jpg,47
4463,https://upload.wikimedia.org/wikipedia/commons/b/bd/Helicopter_tour_of_the_Grand_Canyon_and_Hoover_Dam%2C_Arizona%2C_USA._-_panoramio.jpg,47
4464,https://upload.wikimedia.org/wikipedia/commons/8/82/DSC4116_HDR_-_panoramio.jpg,47
4465,https://upload.wikimedia.org/wikipedia/commons/c/c3/Grand_Canyon_Delight.jpg,47
4466,https://upload.wikimedia.org/wikipedia/commons/2/2e/20141006_180721_Android_13.jpg,47
4467,https://upload.wikimedia.org/wikipedia/commons/f/f1/Grand_Canyon_Helicopter_Flight_%2814105351708%29.jpg,47
4468,https://upload.wikimedia.org/wikipedia/commons/4/45/Nissan_Murano_%28US%29_%286630451861%29.jpg,47
4469,https://upload.wikimedia.org/wikipedia/commons/2/24/Gran_ca%C3%B1%C3%B3n_%284539751754%29.jpg,47
4470,https://upload.wikimedia.org/wikipedia/commons/2/25/Grand_Canyon_%288052502787%29.jpg,47
4471,https://upload.wikimedia.org/wikipedia/commons/c/c5/North_Rim_of_the_Grand_Canyon.JPG,47
4472,https://upload.wikimedia.org/wikipedia/commons/1/19/Above_the_canyon.jpg,47
4473,https://upload.wikimedia.org/wikipedia/commons/8/84/Grand_Canyon_Station_%2814923452544%29.jpg,47
4474,https://upload.wikimedia.org/wikipedia/commons/d/dd/Grand_Canyon_Helecopter_Flight_15_%284080690131%29.jpg,47
4475,https://upload.wikimedia.org/wikipedia/commons/9/92/Grand_Canyon_-_panoramio_-_cisko66_%286%29.jpg,47
4476,https://upload.wikimedia.org/wikipedia/commons/1/1f/Rain_over_the_Canyon_3_%2814925217573%29.jpg,47
4477,https://upload.wikimedia.org/wikipedia/commons/5/58/Grand_Canyon2.jpg,47
4478,https://upload.wikimedia.org/wikipedia/commons/1/1a/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2830406944082%29.jpg,47
4479,https://upload.wikimedia.org/wikipedia/commons/3/33/Bright_Angel_Trail%2C_South_Rim%2C_Grand_Canyon_%2830233964733%29.jpg,47
4480,https://upload.wikimedia.org/wikipedia/commons/7/79/Dibujante_en_el_Grand_Canyon.JPG,47
4481,https://upload.wikimedia.org/wikipedia/commons/f/f3/Grand_Canyon_National_Park-Arizona1330.JPG,47
4482,https://upload.wikimedia.org/wikipedia/commons/b/b5/Grand_Canyon_helicopter_trip.jpg,47
4483,https://upload.wikimedia.org/wikipedia/commons/6/6c/Grand_Canyon_IMG_1585.jpg,47
4484,https://upload.wikimedia.org/wikipedia/commons/2/2c/Grand_Canyon_IMG_1425.jpg,47
4485,https://upload.wikimedia.org/wikipedia/commons/e/ec/Grand_Canyon1.jpg,47
4486,https://upload.wikimedia.org/wikipedia/commons/b/bd/Grand_Canyon_West_Rim_Eagle_Point_Colorado_River2.JPG,47
4487,https://upload.wikimedia.org/wikipedia/commons/7/7b/Grand_Canyon_a_little_after_Sun_rise.jpg,47
4488,https://upload.wikimedia.org/wikipedia/commons/2/25/Comanche_Peak_at_sunset._Grand_Canyon_National_Park%2C_Arizona_%2826291157442%29.jpg,47
